time	iter	num.topics	gamma	alpha		word.count	likelihood	avg.likelihood
86	436	42		1.00000	1.00000		178063		-1158772.677	-6.50766
86	437	44		1.00000	1.00000		178063		-1159068.025	-6.50931
86	438	43		1.00000	1.00000		178063		-1159240.286	-6.51028
87	439	43		1.00000	1.00000		178063		-1159104.809	-6.50952
87	440	42		1.00000	1.00000		178063		-1158993.757	-6.50890
87	441	43		1.00000	1.00000		178063		-1158628.197	-6.50684
87	442	43		1.00000	1.00000		178063		-1159070.710	-6.50933
87	443	44		1.00000	1.00000		178063		-1158980.023	-6.50882
88	444	44		1.00000	1.00000		178063		-1158656.705	-6.50700
88	445	44		1.00000	1.00000		178063		-1158379.808	-6.50545
88	446	43		1.00000	1.00000		178063		-1159146.289	-6.50975
88	447	43		1.00000	1.00000		178063		-1159595.649	-6.51228
89	448	43		1.00000	1.00000		178063		-1158771.270	-6.50765
89	449	43		1.00000	1.00000		178063		-1158006.494	-6.50335
89	450	44		1.00000	1.00000		178063		-1158118.132	-6.50398
89	451	43		1.00000	1.00000		178063		-1158636.022	-6.50689
90	452	43		1.00000	1.00000		178063		-1158443.906	-6.50581
90	453	43		1.00000	1.00000		178063		-1158362.096	-6.50535
90	454	43		1.00000	1.00000		178063		-1158497.729	-6.50611
90	455	43		1.00000	1.00000		178063		-1158247.867	-6.50471
91	456	45		1.00000	1.00000		178063		-1158280.795	-6.50489
91	457	43		1.00000	1.00000		178063		-1159619.053	-6.51241
91	458	43		1.00000	1.00000		178063		-1158800.024	-6.50781
91	459	43		1.00000	1.00000		178063		-1158420.409	-6.50568
92	460	43		1.00000	1.00000		178063		-1158393.074	-6.50552
92	461	43		1.00000	1.00000		178063		-1158545.598	-6.50638
92	462	43		1.00000	1.00000		178063		-1159253.425	-6.51036
92	463	43		1.00000	1.00000		178063		-1159207.612	-6.51010
93	464	43		1.00000	1.00000		178063		-1158784.774	-6.50772
93	465	43		1.00000	1.00000		178063		-1158379.564	-6.50545
93	466	44		1.00000	1.00000		178063		-1159088.710	-6.50943
93	467	44		1.00000	1.00000		178063		-1158408.809	-6.50561
93	468	43		1.00000	1.00000		178063		-1158098.753	-6.50387
94	469	43		1.00000	1.00000		178063		-1159089.214	-6.50943
94	470	43		1.00000	1.00000		178063		-1158313.716	-6.50508
94	471	44		1.00000	1.00000		178063		-1158408.361	-6.50561
94	472	44		1.00000	1.00000		178063		-1158468.102	-6.50595
95	473	43		1.00000	1.00000		178063		-1158306.198	-6.50504
95	474	43		1.00000	1.00000		178063		-1158418.415	-6.50567
95	475	43		1.00000	1.00000		178063		-1158444.041	-6.50581
95	476	43		1.00000	1.00000		178063		-1158349.363	-6.50528
96	477	43		1.00000	1.00000		178063		-1158150.876	-6.50416
96	478	45		1.00000	1.00000		178063		-1158415.879	-6.50565
96	479	43		1.00000	1.00000		178063		-1158176.773	-6.50431
96	480	43		1.00000	1.00000		178063		-1158015.093	-6.50340
97	481	44		1.00000	1.00000		178063		-1158646.082	-6.50694
97	482	43		1.00000	1.00000		178063		-1158334.899	-6.50520
97	483	43		1.00000	1.00000		178063		-1157892.211	-6.50271
97	484	43		1.00000	1.00000		178063		-1158736.908	-6.50745
98	485	43		1.00000	1.00000		178063		-1157855.881	-6.50251
98	486	44		1.00000	1.00000		178063		-1157983.731	-6.50322
98	487	44		1.00000	1.00000		178063		-1157770.542	-6.50203
98	488	45		1.00000	1.00000		178063		-1158539.601	-6.50635
99	489	43		1.00000	1.00000		178063		-1157986.296	-6.50324
99	490	45		1.00000	1.00000		178063		-1158306.351	-6.50504
99	491	45		1.00000	1.00000		178063		-1158696.274	-6.50723
99	492	45		1.00000	1.00000		178063		-1158658.771	-6.50702
100	493	45		1.00000	1.00000		178063		-1158164.539	-6.50424
100	494	46		1.00000	1.00000		178063		-1158756.176	-6.50756
100	495	45		1.00000	1.00000		178063		-1158130.683	-6.50405
100	496	45		1.00000	1.00000		178063		-1158064.029	-6.50368
100	497	45		1.00000	1.00000		178063		-1157621.641	-6.50119
101	498	45		1.00000	1.00000		178063		-1158003.540	-6.50334
101	499	46		1.00000	1.00000		178063		-1157830.521	-6.50236
101	500	45		1.00000	1.00000		178063		-1157344.251	-6.49963
101	501	45		1.00000	1.00000		178063		-1157561.735	-6.50085
102	502	45		1.00000	1.00000		178063		-1158045.796	-6.50357
102	503	45		1.00000	1.00000		178063		-1158074.393	-6.50373
102	504	45		1.00000	1.00000		178063		-1157311.213	-6.49945
103	505	47		1.00000	1.00000		178063		-1157230.837	-6.49900
103	506	46		1.00000	1.00000		178063		-1157666.063	-6.50144
103	507	45		1.00000	1.00000		178063		-1157917.064	-6.50285
103	508	45		1.00000	1.00000		178063		-1157531.815	-6.50069
104	509	46		1.00000	1.00000		178063		-1157805.777	-6.50223
104	510	47		1.00000	1.00000		178063		-1157127.370	-6.49842
104	511	45		1.00000	1.00000		178063		-1157874.567	-6.50261
104	512	45		1.00000	1.00000		178063		-1157482.270	-6.50041
105	513	45		1.00000	1.00000		178063		-1157703.754	-6.50165
105	514	46		1.00000	1.00000		178063		-1157385.436	-6.49986
105	515	45		1.00000	1.00000		178063		-1157398.585	-6.49994
105	516	47		1.00000	1.00000		178063		-1157638.365	-6.50129
106	517	47		1.00000	1.00000		178063		-1157804.248	-6.50222
106	518	47		1.00000	1.00000		178063		-1157739.537	-6.50185
106	519	47		1.00000	1.00000		178063		-1157686.547	-6.50156
106	520	45		1.00000	1.00000		178063		-1158349.446	-6.50528
107	521	45		1.00000	1.00000		178063		-1158034.461	-6.50351
107	522	45		1.00000	1.00000		178063		-1158031.702	-6.50349
107	523	45		1.00000	1.00000		178063		-1158061.495	-6.50366
107	524	46		1.00000	1.00000		178063		-1157944.928	-6.50301
108	525	45		1.00000	1.00000		178063		-1158117.486	-6.50398
108	526	45		1.00000	1.00000		178063		-1158313.325	-6.50508
108	527	46		1.00000	1.00000		178063		-1157826.850	-6.50234
108	528	46		1.00000	1.00000		178063		-1158310.667	-6.50506
109	529	46		1.00000	1.00000		178063		-1158740.611	-6.50748
109	530	46		1.00000	1.00000		178063		-1158721.914	-6.50737
109	531	46		1.00000	1.00000		178063		-1158411.348	-6.50563
109	532	47		1.00000	1.00000		178063		-1158041.211	-6.50355
110	533	47		1.00000	1.00000		178063		-1158104.495	-6.50390
110	534	47		1.00000	1.00000		178063		-1157512.446	-6.50058
110	535	48		1.00000	1.00000		178063		-1157344.742	-6.49964
110	536	46		1.00000	1.00000		178063		-1156832.254	-6.49676
110	537	46		1.00000	1.00000		178063		-1157309.020	-6.49944
111	538	47		1.00000	1.00000		178063		-1157604.100	-6.50109
111	539	47		1.00000	1.00000		178063		-1158209.380	-6.50449
111	540	47		1.00000	1.00000		178063		-1157494.920	-6.50048
111	541	47		1.00000	1.00000		178063		-1157327.101	-6.49954
112	542	47		1.00000	1.00000		178063		-1157104.932	-6.49829
112	543	46		1.00000	1.00000		178063		-1156590.140	-6.49540
112	544	46		1.00000	1.00000		178063		-1156871.822	-6.49698
112	545	48		1.00000	1.00000		178063		-1157206.744	-6.49886
113	546	46		1.00000	1.00000		178063		-1157015.570	-6.49779
113	547	45		1.00000	1.00000		178063		-1156863.357	-6.49693
113	548	45		1.00000	1.00000		178063		-1157253.897	-6.49913
113	549	45		1.00000	1.00000		178063		-1157116.072	-6.49835
114	550	45		1.00000	1.00000		178063		-1157160.889	-6.49860
114	551	45		1.00000	1.00000		178063		-1156773.851	-6.49643
114	552	45		1.00000	1.00000		178063		-1157336.676	-6.49959
114	553	45		1.00000	1.00000		178063		-1157603.076	-6.50109
115	554	45		1.00000	1.00000		178063		-1157267.683	-6.49920
115	555	45		1.00000	1.00000		178063		-1157351.346	-6.49967
115	556	46		1.00000	1.00000		178063		-1157220.513	-6.49894
115	557	46		1.00000	1.00000		178063		-1156456.147	-6.49465
116	558	46		1.00000	1.00000		178063		-1156991.978	-6.49766
116	559	46		1.00000	1.00000		178063		-1157203.159	-6.49884
116	560	46		1.00000	1.00000		178063		-1156827.842	-6.49673
116	561	46		1.00000	1.00000		178063		-1157252.558	-6.49912
116	562	46		1.00000	1.00000		178063		-1157234.493	-6.49902
117	563	46		1.00000	1.00000		178063		-1157087.376	-6.49819
117	564	46		1.00000	1.00000		178063		-1157018.294	-6.49780
117	565	46		1.00000	1.00000		178063		-1157190.243	-6.49877
117	566	46		1.00000	1.00000		178063		-1156564.331	-6.49525
118	567	46		1.00000	1.00000		178063		-1157212.871	-6.49890
118	568	46		1.00000	1.00000		178063		-1156634.295	-6.49565
118	569	46		1.00000	1.00000		178063		-1157188.069	-6.49876
118	570	46		1.00000	1.00000		178063		-1156908.298	-6.49719
119	571	46		1.00000	1.00000		178063		-1156685.658	-6.49593
119	572	46		1.00000	1.00000		178063		-1156807.256	-6.49662
119	573	46		1.00000	1.00000		178063		-1156963.867	-6.49750
119	574	46		1.00000	1.00000		178063		-1157147.097	-6.49853
120	575	46		1.00000	1.00000		178063		-1156470.171	-6.49472
120	576	46		1.00000	1.00000		178063		-1157233.171	-6.49901
120	577	46		1.00000	1.00000		178063		-1156799.116	-6.49657
120	578	47		1.00000	1.00000		178063		-1156434.917	-6.49453
121	579	46		1.00000	1.00000		178063		-1156592.380	-6.49541
121	580	46		1.00000	1.00000		178063		-1156789.067	-6.49652
121	581	46		1.00000	1.00000		178063		-1156374.683	-6.49419
121	582	46		1.00000	1.00000		178063		-1156297.422	-6.49375
122	583	46		1.00000	1.00000		178063		-1156478.754	-6.49477
122	584	46		1.00000	1.00000		178063		-1157133.319	-6.49845
122	585	46		1.00000	1.00000		178063		-1156407.508	-6.49437
122	586	48		1.00000	1.00000		178063		-1156290.110	-6.49371
123	587	47		1.00000	1.00000		178063		-1156799.716	-6.49658
123	588	46		1.00000	1.00000		178063		-1156600.220	-6.49546
123	589	46		1.00000	1.00000		178063		-1156577.295	-6.49533
124	590	46		1.00000	1.00000		178063		-1156762.249	-6.49637
124	591	46		1.00000	1.00000		178063		-1156590.669	-6.49540
124	592	46		1.00000	1.00000		178063		-1156282.060	-6.49367
124	593	46		1.00000	1.00000		178063		-1156470.214	-6.49472
125	594	46		1.00000	1.00000		178063		-1156821.716	-6.49670
125	595	46		1.00000	1.00000		178063		-1157275.043	-6.49924
125	596	46		1.00000	1.00000		178063		-1156765.920	-6.49639
125	597	46		1.00000	1.00000		178063		-1156745.241	-6.49627
126	598	47		1.00000	1.00000		178063		-1156372.405	-6.49418
126	599	47		1.00000	1.00000		178063		-1156182.709	-6.49311
126	600	47		1.00000	1.00000		178063		-1155665.417	-6.49021
126	601	47		1.00000	1.00000		178063		-1155997.962	-6.49207
127	602	46		1.00000	1.00000		178063		-1156025.372	-6.49223
127	603	46		1.00000	1.00000		178063		-1156197.120	-6.49319
127	604	46		1.00000	1.00000		178063		-1155978.767	-6.49197
127	605	46		1.00000	1.00000		178063		-1155658.122	-6.49016
128	606	46		1.00000	1.00000		178063		-1156211.161	-6.49327
128	607	46		1.00000	1.00000		178063		-1156360.878	-6.49411
128	608	46		1.00000	1.00000		178063		-1155982.494	-6.49199
128	609	46		1.00000	1.00000		178063		-1155693.381	-6.49036
129	610	46		1.00000	1.00000		178063		-1156003.643	-6.49210
129	611	46		1.00000	1.00000		178063		-1156079.377	-6.49253
129	612	46		1.00000	1.00000		178063		-1156237.579	-6.49342
129	613	47		1.00000	1.00000		178063		-1156446.912	-6.49459
130	614	47		1.00000	1.00000		178063		-1156842.203	-6.49681
130	615	46		1.00000	1.00000		178063		-1156594.688	-6.49542
130	616	46		1.00000	1.00000		178063		-1155849.805	-6.49124
130	617	47		1.00000	1.00000		178063		-1156291.315	-6.49372
131	618	47		1.00000	1.00000		178063		-1156595.639	-6.49543
131	619	48		1.00000	1.00000		178063		-1156558.473	-6.49522
131	620	47		1.00000	1.00000		178063		-1156679.015	-6.49590
131	621	47		1.00000	1.00000		178063		-1157194.674	-6.49879
132	622	47		1.00000	1.00000		178063		-1157051.333	-6.49799
132	623	47		1.00000	1.00000		178063		-1156587.426	-6.49538
132	624	47		1.00000	1.00000		178063		-1155655.230	-6.49015
133	625	46		1.00000	1.00000		178063		-1156264.391	-6.49357
133	626	46		1.00000	1.00000		178063		-1156860.357	-6.49692
133	627	47		1.00000	1.00000		178063		-1156331.671	-6.49395
133	628	46		1.00000	1.00000		178063		-1156308.835	-6.49382
134	629	46		1.00000	1.00000		178063		-1156730.222	-6.49619
134	630	47		1.00000	1.00000		178063		-1156051.907	-6.49238
134	631	46		1.00000	1.00000		178063		-1156332.227	-6.49395
134	632	47		1.00000	1.00000		178063		-1156744.902	-6.49627
135	633	46		1.00000	1.00000		178063		-1156484.812	-6.49481
135	634	46		1.00000	1.00000		178063		-1156233.744	-6.49340
135	635	46		1.00000	1.00000		178063		-1156645.857	-6.49571
135	636	46		1.00000	1.00000		178063		-1156235.248	-6.49341
136	637	47		1.00000	1.00000		178063		-1156639.164	-6.49567
136	638	47		1.00000	1.00000		178063		-1156442.420	-6.49457
136	639	47		1.00000	1.00000		178063		-1156270.724	-6.49360
137	640	47		1.00000	1.00000		178063		-1156939.732	-6.49736
137	641	47		1.00000	1.00000		178063		-1156784.430	-6.49649
137	642	47		1.00000	1.00000		178063		-1156836.764	-6.49678
137	643	47		1.00000	1.00000		178063		-1156238.134	-6.49342
138	644	48		1.00000	1.00000		178063		-1156860.128	-6.49691
138	645	47		1.00000	1.00000		178063		-1157295.038	-6.49936
138	646	47		1.00000	1.00000		178063		-1156427.432	-6.49448
138	647	47		1.00000	1.00000		178063		-1156458.501	-6.49466
139	648	47		1.00000	1.00000		178063		-1155396.021	-6.48869
139	649	47		1.00000	1.00000		178063		-1156016.464	-6.49218
139	650	47		1.00000	1.00000		178063		-1156552.523	-6.49519
139	651	47		1.00000	1.00000		178063		-1156184.853	-6.49312
140	652	48		1.00000	1.00000		178063		-1155899.055	-6.49152
140	653	48		1.00000	1.00000		178063		-1155538.137	-6.48949
140	654	48		1.00000	1.00000		178063		-1155959.350	-6.49186
141	655	49		1.00000	1.00000		178063		-1155722.713	-6.49053
141	656	48		1.00000	1.00000		178063		-1156424.255	-6.49447
141	657	48		1.00000	1.00000		178063		-1155766.926	-6.49078
141	658	48		1.00000	1.00000		178063		-1156523.599	-6.49502
142	659	48		1.00000	1.00000		178063		-1155850.352	-6.49124
142	660	49		1.00000	1.00000		178063		-1156654.513	-6.49576
142	661	49		1.00000	1.00000		178063		-1156168.419	-6.49303
142	662	48		1.00000	1.00000		178063		-1156262.061	-6.49356
143	663	48		1.00000	1.00000		178063		-1155885.177	-6.49144
143	664	48		1.00000	1.00000		178063		-1155790.083	-6.49091
143	665	48		1.00000	1.00000		178063		-1155417.039	-6.48881
144	666	47		1.00000	1.00000		178063		-1155833.210	-6.49115
144	667	48		1.00000	1.00000		178063		-1155795.107	-6.49093
144	668	47		1.00000	1.00000		178063		-1155778.585	-6.49084
144	669	47		1.00000	1.00000		178063		-1156101.647	-6.49266
145	670	47		1.00000	1.00000		178063		-1155502.215	-6.48929
145	671	47		1.00000	1.00000		178063		-1155552.614	-6.48957
145	672	47		1.00000	1.00000		178063		-1155937.322	-6.49173
145	673	47		1.00000	1.00000		178063		-1155445.255	-6.48897
146	674	47		1.00000	1.00000		178063		-1156174.860	-6.49307
146	675	47		1.00000	1.00000		178063		-1155978.825	-6.49197
146	676	48		1.00000	1.00000		178063		-1155850.961	-6.49125
147	677	48		1.00000	1.00000		178063		-1156305.910	-6.49380
147	678	48		1.00000	1.00000		178063		-1155890.604	-6.49147
147	679	48		1.00000	1.00000		178063		-1155585.740	-6.48976
147	680	47		1.00000	1.00000		178063		-1155912.470	-6.49159
148	681	47		1.00000	1.00000		178063		-1155860.321	-6.49130
148	682	47		1.00000	1.00000		178063		-1155629.858	-6.49001
148	683	47		1.00000	1.00000		178063		-1156244.985	-6.49346
148	684	47		1.00000	1.00000		178063		-1155388.300	-6.48865
149	685	48		1.00000	1.00000		178063		-1155165.412	-6.48740
149	686	49		1.00000	1.00000		178063		-1155166.767	-6.48740
149	687	49		1.00000	1.00000		178063		-1155402.608	-6.48873
150	688	49		1.00000	1.00000		178063		-1155218.091	-6.48769
150	689	49		1.00000	1.00000		178063		-1155435.651	-6.48891
150	690	49		1.00000	1.00000		178063		-1155570.185	-6.48967
150	691	49		1.00000	1.00000		178063		-1155782.075	-6.49086
151	692	49		1.00000	1.00000		178063		-1156125.423	-6.49279
151	693	49		1.00000	1.00000		178063		-1155603.447	-6.48986
151	694	49		1.00000	1.00000		178063		-1155338.398	-6.48837
151	695	50		1.00000	1.00000		178063		-1156309.854	-6.49382
152	696	50		1.00000	1.00000		178063		-1156301.625	-6.49378
152	697	50		1.00000	1.00000		178063		-1155422.159	-6.48884
152	698	49		1.00000	1.00000		178063		-1155895.786	-6.49150
152	699	50		1.00000	1.00000		178063		-1155651.800	-6.49013
153	700	49		1.00000	1.00000		178063		-1155361.137	-6.48850
153	701	49		1.00000	1.00000		178063		-1156086.514	-6.49257
153	702	49		1.00000	1.00000		178063		-1155342.325	-6.48839
154	703	49		1.00000	1.00000		178063		-1155886.652	-6.49145
154	704	49		1.00000	1.00000		178063		-1155529.972	-6.48944
154	705	49		1.00000	1.00000		178063		-1155450.795	-6.48900
154	706	49		1.00000	1.00000		178063		-1155105.553	-6.48706
155	707	50		1.00000	1.00000		178063		-1154954.358	-6.48621
155	708	50		1.00000	1.00000		178063		-1155030.448	-6.48664
155	709	50		1.00000	1.00000		178063		-1155235.971	-6.48779
156	710	49		1.00000	1.00000		178063		-1154941.161	-6.48614
156	711	49		1.00000	1.00000		178063		-1155520.114	-6.48939
156	712	50		1.00000	1.00000		178063		-1156040.523	-6.49231
156	713	50		1.00000	1.00000		178063		-1155341.392	-6.48839
157	714	51		1.00000	1.00000		178063		-1155882.562	-6.49142
157	715	50		1.00000	1.00000		178063		-1155307.493	-6.48820
157	716	49		1.00000	1.00000		178063		-1154262.023	-6.48232
157	717	49		1.00000	1.00000		178063		-1154759.022	-6.48511
158	718	49		1.00000	1.00000		178063		-1155150.676	-6.48731
158	719	50		1.00000	1.00000		178063		-1155474.475	-6.48913
158	720	49		1.00000	1.00000		178063		-1155311.578	-6.48822
159	721	49		1.00000	1.00000		178063		-1155281.387	-6.48805
159	722	49		1.00000	1.00000		178063		-1155354.449	-6.48846
159	723	51		1.00000	1.00000		178063		-1155312.686	-6.48822
159	724	49		1.00000	1.00000		178063		-1155605.440	-6.48987
160	725	51		1.00000	1.00000		178063		-1154918.202	-6.48601
160	726	50		1.00000	1.00000		178063		-1155377.509	-6.48859
160	727	50		1.00000	1.00000		178063		-1154905.232	-6.48594
161	728	50		1.00000	1.00000		178063		-1155205.560	-6.48762
161	729	50		1.00000	1.00000		178063		-1154932.350	-6.48609
161	730	50		1.00000	1.00000		178063		-1154781.945	-6.48524
161	731	50		1.00000	1.00000		178063		-1155219.500	-6.48770
162	732	51		1.00000	1.00000		178063		-1154783.358	-6.48525
162	733	50		1.00000	1.00000		178063		-1154834.142	-6.48554
162	734	50		1.00000	1.00000		178063		-1155240.595	-6.48782
162	735	50		1.00000	1.00000		178063		-1155291.582	-6.48811
163	736	50		1.00000	1.00000		178063		-1155745.728	-6.49066
163	737	51		1.00000	1.00000		178063		-1155098.163	-6.48702
163	738	50		1.00000	1.00000		178063		-1155093.512	-6.48699
164	739	51		1.00000	1.00000		178063		-1155362.688	-6.48851
164	740	51		1.00000	1.00000		178063		-1154990.669	-6.48642
164	741	51		1.00000	1.00000		178063		-1154738.165	-6.48500
164	742	51		1.00000	1.00000		178063		-1154661.235	-6.48457
165	743	51		1.00000	1.00000		178063		-1155135.990	-6.48723
165	744	51		1.00000	1.00000		178063		-1155070.406	-6.48686
165	745	53		1.00000	1.00000		178063		-1154454.996	-6.48341
166	746	52		1.00000	1.00000		178063		-1154496.133	-6.48364
166	747	51		1.00000	1.00000		178063		-1154146.931	-6.48168
166	748	51		1.00000	1.00000		178063		-1154770.000	-6.48518
166	749	51		1.00000	1.00000		178063		-1154382.942	-6.48300
167	750	52		1.00000	1.00000		178063		-1154135.876	-6.48162
167	751	51		1.00000	1.00000		178063		-1154888.460	-6.48584
167	752	51		1.00000	1.00000		178063		-1154933.675	-6.48610
168	753	52		1.00000	1.00000		178063		-1154723.636	-6.48492
168	754	51		1.00000	1.00000		178063		-1155320.930	-6.48827
168	755	51		1.00000	1.00000		178063		-1155496.812	-6.48926
168	756	51		1.00000	1.00000		178063		-1154887.314	-6.48584
169	757	52		1.00000	1.00000		178063		-1154897.513	-6.48589
169	758	52		1.00000	1.00000		178063		-1155191.950	-6.48755
169	759	52		1.00000	1.00000		178063		-1154780.813	-6.48524
169	760	53		1.00000	1.00000		178063		-1155069.647	-6.48686
170	761	52		1.00000	1.00000		178063		-1154829.423	-6.48551
170	762	52		1.00000	1.00000		178063		-1154617.889	-6.48432
170	763	53		1.00000	1.00000		178063		-1154891.110	-6.48586
171	764	52		1.00000	1.00000		178063		-1155142.688	-6.48727
171	765	52		1.00000	1.00000		178063		-1155257.715	-6.48792
171	766	52		1.00000	1.00000		178063		-1154450.861	-6.48338
171	767	52		1.00000	1.00000		178063		-1154785.105	-6.48526
172	768	52		1.00000	1.00000		178063		-1154528.695	-6.48382
172	769	52		1.00000	1.00000		178063		-1154130.874	-6.48159
172	770	53		1.00000	1.00000		178063		-1153985.137	-6.48077
173	771	53		1.00000	1.00000		178063		-1154570.579	-6.48406
173	772	54		1.00000	1.00000		178063		-1154316.175	-6.48263
173	773	53		1.00000	1.00000		178063		-1154151.180	-6.48170
173	774	53		1.00000	1.00000		178063		-1154040.347	-6.48108
